vader
0.000000000000000000e+00,0.000000000000000000e+00
1.519999999999999962e-01,4.020000000000000240e-01
3.899999999999999994e-02,1.109999999999999876e-01
2.179999999999999716e-01,1.690000000000000113e-01
1.829999999999999960e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.119999999999999218e-01
0.000000000000000000e+00,4.399999999999999745e-02
0.000000000000000000e+00,1.199999999999999956e-01
1.039999999999999952e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.819999999999999951e-01
1.539999999999999980e-01,1.739999999999999880e-01
6.400000000000000133e-02,4.299999999999999933e-01
0.000000000000000000e+00,3.529999999999999805e-01
0.000000000000000000e+00,4.849999999999999867e-01
2.730000000000000204e-01,4.269999999999999907e-01
1.079999999999999988e-01,2.199999999999999178e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999999862e-01,2.220000000000000029e-01
3.280000000000000138e-01,3.069999999999999951e-01
3.099999999999999978e-01,9.099999999999999756e-02
9.600000000000000200e-02,1.790000000000000202e-01
4.200000000000000261e-02,1.499999999999999944e-01
1.779999999999999916e-01,1.559999999999999998e-01
4.179999999999999827e-01,1.559999999999999998e-01
1.620000000000000051e-01,3.599999999999999867e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.699999999999998623e-02
0.000000000000000000e+00,5.999999999999999778e-01
0.000000000000000000e+00,4.739999999999999769e-01
2.240000000000000047e-01,8.599999999999999312e-02
2.829999999999999738e-01,3.130000000000000004e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000205e-02,4.889999999999999902e-01
0.000000000000000000e+00,2.780000000000000249e-01
0.000000000000000000e+00,2.560000000000000053e-01
7.399999999999999634e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.669999999999999929e-01
2.230000000000000038e-01,3.920000000000000151e-01
1.409999999999999865e-01,3.150000000000000022e-01
2.660000000000000142e-01,0.000000000000000000e+00
3.509999999999999787e-01,8.500000000000000611e-02
0.000000000000000000e+00,8.300000000000000433e-02
1.110000000000000014e-01,1.429999999999999882e-01
0.000000000000000000e+00,1.499999999999999944e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000069e-01,7.400000000000001021e-02
1.910000000000000031e-01,6.129999999999999893e-01
2.989999999999999880e-01,1.380000000000000115e-01
0.000000000000000000e+00,2.999999999999997113e-02
1.570000000000000007e-01,2.419999999999999929e-01
7.699999999999998512e-02,1.360000000000000098e-01
4.099999999999999756e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.250000000000000222e-01
0.000000000000000000e+00,7.800000000000001377e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.299999999999999267e-02
0.000000000000000000e+00,1.409999999999999587e-01
1.559999999999999998e-01,5.729999999999999538e-01
1.250000000000000000e-01,0.000000000000000000e+00
2.109999999999999931e-01,1.660000000000000364e-01
0.000000000000000000e+00,2.349999999999999867e-01
1.539999999999999980e-01,1.799999999999999933e-01
0.000000000000000000e+00,4.849999999999999867e-01
0.000000000000000000e+00,2.220000000000000029e-01
0.000000000000000000e+00,2.670000000000000151e-01
0.000000000000000000e+00,4.440000000000000058e-01
0.000000000000000000e+00,2.220000000000000029e-01
2.049999999999999878e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000205e-02,6.900000000000000577e-02
0.000000000000000000e+00,1.729999999999999871e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e-01,1.590000000000000024e-01
0.000000000000000000e+00,1.859999999999999987e-01
0.000000000000000000e+00,2.959999999999999853e-01
2.469999999999999973e-01,1.739999999999999880e-01
0.000000000000000000e+00,1.110000000000000431e-01
1.179999999999999938e-01,2.469999999999999973e-01
2.600000000000000089e-01,2.520000000000000018e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.069999999999999979e-01
1.940000000000000058e-01,3.579999999999999849e-01
9.099999999999999756e-02,6.800000000000000488e-02
0.000000000000000000e+00,2.270000000000000351e-01
0.000000000000000000e+00,3.669999999999999929e-01
8.799999999999999489e-02,2.469999999999999973e-01
0.000000000000000000e+00,1.709999999999999853e-01
0.000000000000000000e+00,2.859999999999999765e-01
2.660000000000000142e-01,0.000000000000000000e+00
1.559999999999999998e-01,1.300000000000000044e-01
8.000000000000000167e-02,9.400000000000000022e-02
3.220000000000000084e-01,4.189999999999999836e-01
0.000000000000000000e+00,7.000000000000000666e-02
1.410000000000000142e-01,3.250000000000000111e-01
0.000000000000000000e+00,1.789999999999999925e-01
1.519999999999999962e-01,2.399999999999999911e-01
1.039999999999999813e-01,1.999999999999999001e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.770000000000000240e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999367e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.679999999999999494e-01
0.000000000000000000e+00,3.099999999999999978e-01
2.540000000000000036e-01,1.900000000000000022e-01
1.439999999999999891e-01,3.499999999999998945e-02
0.000000000000000000e+00,3.750000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.760000000000000231e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000195e-01,2.179999999999999993e-01
0.000000000000000000e+00,2.919999999999999818e-01
0.000000000000000000e+00,2.189999999999999725e-01
0.000000000000000000e+00,2.230000000000000038e-01
5.000000000000000278e-02,2.680000000000000160e-01
5.400000000000000633e-02,1.169999999999999929e-01
5.299999999999999850e-02,1.320000000000000062e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.199999999999999761e-02,1.270000000000000018e-01
1.130000000000000032e-01,2.179999999999999993e-01
2.650000000000000133e-01,5.060000000000000053e-01
1.250000000000000000e-01,5.639999999999999458e-01
1.729999999999999871e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.199999999999999178e-02,1.170000000000000068e-01
1.170000000000000068e-01,9.199999999999999845e-02
1.660000000000000087e-01,6.100000000000002642e-02
4.200000000000000261e-02,1.920000000000000318e-01
6.500000000000000222e-02,2.590000000000000080e-01
1.189999999999999947e-01,5.709999999999999520e-01
2.570000000000000062e-01,2.869999999999999774e-01
6.500000000000000222e-02,1.250000000000000000e-01
7.399999999999999634e-02,0.000000000000000000e+00
1.610000000000000042e-01,5.420000000000000373e-01
0.000000000000000000e+00,1.370000000000000107e-01
1.809999999999999942e-01,3.709999999999999964e-01
0.000000000000000000e+00,1.000000000000000056e-01
1.019999999999999934e-01,1.160000000000000059e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.549999999999999822e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.920000000000000040e-01
0.000000000000000000e+00,3.059999999999999942e-01
0.000000000000000000e+00,2.259999999999999787e-01
1.950000000000000067e-01,1.360000000000000098e-01
2.229999999999999760e-01,6.600000000000000311e-02
2.200000000000000011e-01,2.479999999999999982e-01
5.199999999999999761e-02,2.999999999999999889e-01
6.900000000000000577e-02,2.620000000000000107e-01
0.000000000000000000e+00,8.200000000000000344e-02
0.000000000000000000e+00,3.099999999999999978e-01
2.810000000000000275e-01,1.139999999999999902e-01
2.859999999999999765e-01,2.979999999999999871e-01
2.049999999999999878e-01,6.969999999999999529e-01
7.499999999999999722e-02,2.979999999999999871e-01
7.399999999999999634e-02,0.000000000000000000e+00
2.369999999999999885e-01,0.000000000000000000e+00
3.760000000000000009e-01,3.709999999999999964e-01
0.000000000000000000e+00,2.169999999999999984e-01
0.000000000000000000e+00,2.069999999999999896e-01
1.890000000000000291e-01,1.200000000000000094e-01
1.570000000000000007e-01,2.229999999999999760e-01
7.799999999999999989e-02,1.819999999999999951e-01
0.000000000000000000e+00,4.289999999999999925e-01
8.899999999999999578e-02,3.860000000000000098e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.359999999999999876e-01
2.200000000000000011e-01,2.479999999999999982e-01
0.000000000000000000e+00,4.259999999999999898e-01
5.700000000000000205e-02,1.260000000000000009e-01
2.110000000000000209e-01,7.399999999999999634e-02
5.600000000000000117e-02,3.000000000000002665e-03
0.000000000000000000e+00,3.119999999999999996e-01
2.200000000000000011e-01,2.000000000000001776e-02
1.610000000000000042e-01,6.199999999999999956e-02
0.000000000000000000e+00,5.400000000000000355e-01
0.000000000000000000e+00,4.119999999999999774e-01
1.519999999999999962e-01,4.089999999999999747e-01
0.000000000000000000e+00,2.630000000000000115e-01
1.880000000000000004e-01,3.079999999999999960e-01
6.900000000000000577e-02,1.499999999999999944e-01
0.000000000000000000e+00,4.700000000000000011e-02
0.000000000000000000e+00,5.620000000000000551e-01
9.600000000000002975e-02,2.280000000000000082e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.300000000000000544e-02
1.559999999999999998e-01,4.999999999999976685e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000047e-01,1.360000000000000098e-01
0.000000000000000000e+00,3.679999999999999938e-01
3.330000000000000182e-01,3.220000000000000084e-01
2.810000000000000275e-01,1.069999999999999840e-01
1.199999999999999956e-01,0.000000000000000000e+00
9.800000000000000377e-02,1.600000000000000033e-01
1.920000000000000040e-01,1.680000000000000104e-01
0.000000000000000000e+00,4.899999999999999911e-01
0.000000000000000000e+00,2.909999999999999809e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.600000000000000311e-02
0.000000000000000000e+00,1.080000000000000404e-01
0.000000000000000000e+00,9.299999999999999933e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000032e-01,3.250000000000000111e-01
1.130000000000000032e-01,1.000000000000000888e-03
0.000000000000000000e+00,2.479999999999999982e-01
0.000000000000000000e+00,6.400000000000000133e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,0.000000000000000000e+00
1.719999999999999862e-01,2.030000000000000138e-01
0.000000000000000000e+00,1.360000000000000098e-01
1.199999999999999956e-01,0.000000000000000000e+00
1.229999999999999982e-01,1.380000000000000115e-01
1.179999999999999938e-01,8.400000000000000522e-02
1.199999999999999956e-01,2.479999999999999427e-01
9.800000000000000377e-02,1.499999999999999944e-01
0.000000000000000000e+00,3.099999999999999978e-02
2.500000000000000139e-02,1.620000000000000051e-01
0.000000000000000000e+00,3.820000000000000062e-01
0.000000000000000000e+00,1.209999999999999964e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.349999999999999867e-01,6.800000000000000488e-02
0.000000000000000000e+00,3.489999999999999769e-01
5.299999999999999156e-02,1.699999999999999845e-01
2.200000000000000011e-01,0.000000000000000000e+00
8.100000000000000255e-02,0.000000000000000000e+00
7.499999999999999722e-02,2.979999999999999871e-01
9.099999999999999756e-02,1.099999999999999867e-01
0.000000000000000000e+00,1.960000000000000075e-01
1.219999999999999973e-01,9.199999999999999845e-02
5.700000000000000205e-02,3.400000000000000244e-02
0.000000000000000000e+00,1.849999999999999978e-01
5.000000000000000278e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.340000000000000080e-01
0.000000000000000000e+00,2.139999999999999958e-01
2.300000000000002043e-02,1.800000000000001599e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-02,6.400000000000002909e-02
0.000000000000000000e+00,1.350000000000000089e-01
1.100000000000000006e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.910000000000000031e-01
1.670000000000000095e-01,2.030000000000000138e-01
0.000000000000000000e+00,4.399999999999999745e-02
6.800000000000000488e-02,1.019999999999999934e-01
1.539999999999999980e-01,5.679999999999999494e-01
0.000000000000000000e+00,3.069999999999999951e-01
6.900000000000000577e-02,1.310000000000000053e-01
0.000000000000000000e+00,5.000000000000000000e-01
1.199999999999999678e-02,2.520000000000000018e-01
1.729999999999999871e-01,4.189999999999999836e-01
4.119999999999999774e-01,9.299999999999999933e-02
5.700000000000000205e-02,3.400000000000000244e-02
5.700000000000000205e-02,3.400000000000000244e-02
1.829999999999999960e-01,0.000000000000000000e+00
6.999999999999999278e-02,4.109999999999999765e-01
0.000000000000000000e+00,2.360000000000000153e-01
0.000000000000000000e+00,2.280000000000000082e-01
1.120000000000000023e-01,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.059999999999999609e-01
0.000000000000000000e+00,1.550000000000000266e-01
5.500000000000000028e-02,6.969999999999999529e-01
0.000000000000000000e+00,1.729999999999999871e-01
0.000000000000000000e+00,6.690000000000000391e-01
0.000000000000000000e+00,1.189999999999999947e-01
0.000000000000000000e+00,4.390000000000000013e-01
0.000000000000000000e+00,2.909999999999999809e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.369999999999999885e-01,4.809999999999999831e-01
0.000000000000000000e+00,1.320000000000000062e-01
1.509999999999999953e-01,2.660000000000000142e-01
3.430000000000000271e-01,2.389999999999999902e-01
2.590000000000000080e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000080e-01
2.349999999999999867e-01,2.610000000000000098e-01
0.000000000000000000e+00,3.940000000000000169e-01
6.300000000000000044e-02,3.099999999999997202e-02
3.479999999999999760e-01,0.000000000000000000e+00
1.130000000000000032e-01,2.179999999999999993e-01
0.000000000000000000e+00,1.729999999999999871e-01
2.590000000000000080e-01,4.410000000000000031e-01
4.200000000000000261e-02,4.040000000000000258e-01
0.000000000000000000e+00,1.580000000000000016e-01
4.779999999999999805e-01,0.000000000000000000e+00
4.100000000000000172e-02,1.849999999999999978e-01
1.089999999999999997e-01,1.330000000000000071e-01
1.559999999999999998e-01,5.900000000000002465e-02
3.990000000000000213e-01,1.170000000000000068e-01
4.199999999999999845e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000261e-02,4.499999999999998446e-02
1.320000000000000062e-01,2.790000000000000258e-01
2.670000000000000151e-01,2.750000000000000222e-01
1.330000000000000071e-01,8.599999999999996536e-02
0.000000000000000000e+00,5.510000000000000453e-01
0.000000000000000000e+00,2.999999999999999889e-01
9.099999999999999756e-02,0.000000000000000000e+00
1.829999999999999960e-01,0.000000000000000000e+00
3.549999999999999822e-01,0.000000000000000000e+00
1.330000000000000071e-01,2.520000000000000018e-01
0.000000000000000000e+00,7.400000000000001021e-02
1.739999999999999880e-01,2.580000000000000071e-01
0.000000000000000000e+00,3.830000000000000071e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.039999999999999869e-01,8.899999999999999578e-02
0.000000000000000000e+00,2.100000000000000200e-01
7.599999999999999811e-02,2.550000000000000044e-01
1.280000000000000027e-01,3.830000000000000071e-01
2.929999999999999827e-01,0.000000000000000000e+00
1.539999999999999980e-01,1.799999999999999933e-01
1.829999999999999960e-01,0.000000000000000000e+00
6.800000000000000488e-02,1.019999999999999934e-01
0.000000000000000000e+00,3.099999999999999978e-01
1.940000000000000058e-01,1.990000000000000102e-01
4.879999999999999893e-01,1.300000000000001155e-02
7.199999999999999456e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.249999999999999556e-01
1.509999999999999953e-01,1.450000000000000178e-01
2.190000000000000002e-01,1.670000000000000095e-01
0.000000000000000000e+00,2.680000000000000160e-01
2.770000000000000240e-01,3.439999999999999725e-01
2.149999999999999967e-01,3.200000000000002842e-02
0.000000000000000000e+00,4.849999999999999867e-01
1.829999999999999960e-01,0.000000000000000000e+00
2.620000000000000107e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000933e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.429999999999999882e-01
0.000000000000000000e+00,6.099999999999999867e-02
8.899999999999999578e-02,1.660000000000000087e-01
0.000000000000000000e+00,4.269999999999999907e-01
8.799999999999999489e-02,0.000000000000000000e+00
1.610000000000000042e-01,2.680000000000000160e-01
1.489999999999999936e-01,4.700000000000001399e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000275e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000002e-01
1.250000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.549999999999999822e-01
1.280000000000000027e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.380000000000000115e-01
0.000000000000000000e+00,1.429999999999999882e-01
0.000000000000000000e+00,4.000000000000003553e-03
0.000000000000000000e+00,1.829999999999999960e-01
1.189999999999999947e-01,2.570000000000000062e-01
1.380000000000000115e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-01
0.000000000000000000e+00,2.199999999999999178e-02
2.020000000000000129e-01,1.280000000000000027e-01
3.109999999999999987e-01,3.079999999999999960e-01
9.900000000000000466e-02,3.930000000000000160e-01
0.000000000000000000e+00,3.830000000000000071e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.829999999999999960e-01,0.000000000000000000e+00
1.250000000000000000e-01,1.330000000000000071e-01
1.610000000000000042e-01,3.059999999999999942e-01
2.820000000000000284e-01,5.900000000000005240e-02
0.000000000000000000e+00,1.380000000000000115e-01
3.099999999999999978e-02,5.399999999999999939e-02
0.000000000000000000e+00,1.020000000000000073e-01
0.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000278e-02,0.000000000000000000e+00
2.599999999999999881e-02,0.000000000000000000e+00
4.500000000000000111e-01,0.000000000000000000e+00
5.800000000000000294e-02,1.000000000000000056e-01
2.200000000000000011e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.299999999999999933e-02
8.699999999999999400e-02,3.830000000000000071e-01
7.499999999999999722e-02,1.520000000000000240e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.499999999999999833e-02,2.770000000000000240e-01
0.000000000000000000e+00,2.859999999999999765e-01
6.600000000000000311e-02,4.600000000000000200e-01
0.000000000000000000e+00,2.389999999999999902e-01
4.739999999999999769e-01,2.459999999999999964e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.780000000000000249e-01,1.300000000000000044e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.179999999999999827e-01,9.400000000000000022e-02
1.749999999999999889e-01,2.000000000000000111e-01
0.000000000000000000e+00,9.000000000000007994e-03
1.229999999999999982e-01,4.299999999999999656e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.099999999999997979e-02
5.600000000000000117e-02,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000261e-02,1.499999999999999944e-01
0.000000000000000000e+00,3.579999999999999849e-01
1.280000000000000027e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.069999999999999896e-01
2.620000000000000107e-01,0.000000000000000000e+00
5.699999999999999512e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000200e-02,3.619999999999999885e-01
1.039999999999999952e-01,4.269999999999999907e-01
4.499999999999999833e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.389999999999999902e-01
0.000000000000000000e+00,2.590000000000000080e-01
2.590000000000000080e-01,1.130000000000000032e-01
0.000000000000000000e+00,3.439999999999999725e-01
1.880000000000000004e-01,8.799999999999999489e-02
3.330000000000000182e-01,4.169999999999999818e-01
1.010000000000000064e-01,3.810000000000000053e-01
6.600000000000000311e-02,5.100000000000001754e-02
1.260000000000000009e-01,2.459999999999999964e-01
8.899999999999999578e-02,2.220000000000000029e-01
4.119999999999999774e-01,1.189999999999999947e-01
2.929999999999999827e-01,0.000000000000000000e+00
2.810000000000000275e-01,2.760000000000000231e-01
4.440000000000000058e-01,0.000000000000000000e+00
9.099999999999999756e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.019999999999999934e-01,1.189999999999999947e-01
0.000000000000000000e+00,2.999999999999997113e-02
0.000000000000000000e+00,1.700000000000000122e-01
7.399999999999999634e-02,0.000000000000000000e+00
1.779999999999999916e-01,1.559999999999999998e-01
0.000000000000000000e+00,5.120000000000000107e-01
5.699999999999999512e-02,2.310000000000000109e-01
3.330000000000000182e-01,0.000000000000000000e+00
2.349999999999999867e-01,2.610000000000000098e-01
8.899999999999999578e-02,1.590000000000000024e-01
1.189999999999999947e-01,1.819999999999999951e-01
0.000000000000000000e+00,1.069999999999999979e-01
2.819999999999999729e-01,1.360000000000000098e-01
4.200000000000000261e-02,1.660000000000000087e-01
6.300000000000000044e-02,1.629999999999999782e-01
1.250000000000000000e-01,1.330000000000000071e-01
1.950000000000000067e-01,0.000000000000000000e+00
1.120000000000000023e-01,3.529999999999999805e-01
4.500000000000000111e-01,2.670000000000000151e-01
1.189999999999999947e-01,1.819999999999999951e-01
7.599999999999999811e-02,3.129999999999999449e-01
0.000000000000000000e+00,1.069999999999999979e-01
2.620000000000000107e-01,3.830000000000000071e-01
3.099999999999999978e-02,1.360000000000000098e-01
1.069999999999999979e-01,0.000000000000000000e+00
1.739999999999999880e-01,6.500000000000000222e-02
1.079999999999999988e-01,1.199999999999999956e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.189999999999999947e-01,2.299999999999999822e-01
2.109999999999999931e-01,2.039999999999999869e-01
1.380000000000000115e-01,2.369999999999999885e-01
0.000000000000000000e+00,1.869999999999999996e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000080e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.929999999999999605e-01
0.000000000000000000e+00,9.299999999999999933e-02
8.599999999999999312e-02,1.449999999999999900e-01
1.460000000000000187e-01,2.419999999999999929e-01
0.000000000000000000e+00,2.109999999999999931e-01
4.499999999999999833e-02,0.000000000000000000e+00
5.999999999999999778e-02,1.170000000000000068e-01
7.399999999999999634e-02,1.829999999999999960e-01
1.130000000000000032e-01,2.210000000000000298e-01
0.000000000000000000e+00,5.699999999999999512e-02
0.000000000000000000e+00,3.069999999999999951e-01
3.830000000000000071e-01,1.690000000000000113e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.260000000000000120e-01,1.600000000000000033e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000522e-02,3.360000000000000209e-01
0.000000000000000000e+00,6.600000000000000311e-02
0.000000000000000000e+00,3.679999999999999938e-01
0.000000000000000000e+00,1.429999999999999882e-01
0.000000000000000000e+00,1.499999999999999944e-01
0.000000000000000000e+00,2.590000000000000080e-01
1.049999999999999961e-01,2.260000000000000064e-01
0.000000000000000000e+00,6.599999999999998923e-02
0.000000000000000000e+00,3.439999999999999725e-01
0.000000000000000000e+00,4.919999999999999929e-01
0.000000000000000000e+00,1.910000000000000031e-01
1.739999999999999880e-01,3.069999999999999951e-01
1.250000000000000000e-01,1.330000000000000071e-01
0.000000000000000000e+00,2.540000000000000036e-01
0.000000000000000000e+00,6.800000000000000488e-02
2.079999999999999905e-01,3.059999999999999942e-01
1.890000000000000013e-01,1.439999999999999891e-01
0.000000000000000000e+00,8.899999999999999578e-02
1.130000000000000032e-01,6.799999999999997713e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.459999999999999909e-01
0.000000000000000000e+00,2.780000000000000249e-01
6.700000000000000400e-02,4.430000000000000049e-01
2.169999999999999984e-01,2.399999999999999911e-01
0.000000000000000000e+00,1.449999999999999900e-01
1.220000000000000112e-01,1.570000000000000007e-01
4.739999999999999769e-01,0.000000000000000000e+00
1.179999999999999938e-01,2.129999999999999671e-01
1.529999999999999971e-01,1.999999999999996225e-02
8.100000000000000255e-02,1.429999999999999882e-01
0.000000000000000000e+00,2.469999999999999973e-01
1.080000000000000404e-01,0.000000000000000000e+00
7.799999999999999989e-02,1.000000000000000056e-01
2.650000000000000133e-01,7.299999999999999545e-02
1.640000000000000346e-01,3.359999999999999654e-01
1.559999999999999998e-01,7.200000000000000844e-02
1.409999999999999865e-01,1.420000000000000151e-01
1.010000000000000064e-01,1.120000000000000162e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.139999999999999958e-01
0.000000000000000000e+00,2.969999999999999862e-01
2.810000000000000275e-01,1.359999999999999543e-01
3.099999999999999978e-02,5.399999999999999939e-02
0.000000000000000000e+00,1.640000000000000346e-01
9.199999999999999845e-02,2.720000000000000195e-01
7.499999999999999722e-02,2.160000000000000253e-01
7.199999999999999456e-02,2.520000000000000018e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.869999999999999718e-01,5.400000000000000633e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000013e-01,0.000000000000000000e+00
2.540000000000000036e-01,0.000000000000000000e+00
1.880000000000000004e-01,3.330000000000000182e-01
1.719999999999999862e-01,8.000000000000007105e-03
5.600000000000000117e-02,2.139999999999999958e-01
1.320000000000000062e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.010000000000000120e-01
6.500000000000000222e-02,1.250000000000000000e-01
0.000000000000000000e+00,4.169999999999999818e-01
0.000000000000000000e+00,3.099999999999999978e-01
0.000000000000000000e+00,1.910000000000000031e-01
5.800000000000000294e-02,3.599999999999999867e-01
1.539999999999999980e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.800000000000002265e-02
0.000000000000000000e+00,2.190000000000000002e-01
9.099999999999999756e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.249999999999999778e-01
3.099999999999999978e-02,5.370000000000000329e-01
1.119999999999999885e-01,3.760000000000000009e-01
7.799999999999999989e-02,1.089999999999999997e-01
7.000000000000000666e-02,4.680000000000000271e-01
0.000000000000000000e+00,3.900000000000000133e-01
1.229999999999999982e-01,2.790000000000000258e-01
1.869999999999999996e-01,1.000000000000000056e-01
1.829999999999999960e-01,0.000000000000000000e+00
9.099999999999999756e-02,3.439999999999999725e-01
1.499999999999999944e-01,7.399999999999995470e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.929999999999999827e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000080e-01
0.000000000000000000e+00,1.950000000000000067e-01
7.599999999999999811e-02,1.229999999999999982e-01
1.719999999999999862e-01,1.590000000000000302e-01
2.780000000000000249e-01,1.679999999999999827e-01
1.100000000000000006e-01,2.109999999999999931e-01
0.000000000000000000e+00,5.999999999999999778e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999634e-02,1.350000000000000089e-01
5.500000000000000028e-02,1.000000000000000888e-02
2.239999999999999769e-01,0.000000000000000000e+00
2.629999999999999560e-01,2.740000000000000213e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999936e-01,2.929999999999999827e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.299999999999999933e-02
1.120000000000000023e-01,2.800000000000000058e-02
2.389999999999999902e-01,8.099999999999998868e-02
2.590000000000000080e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.099999999999999672e-02
0.000000000000000000e+00,1.719999999999999862e-01
7.900000000000000078e-02,2.129999999999999671e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000067e-01,2.939999999999999836e-01
4.119999999999999774e-01,9.900000000000000466e-02
7.799999999999999989e-02,2.119999999999999940e-01
0.000000000000000000e+00,2.790000000000000258e-01
0.000000000000000000e+00,3.899999999999997913e-02
0.000000000000000000e+00,1.580000000000000016e-01
0.000000000000000000e+00,2.800000000000002487e-02
7.000000000000000666e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.409999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000071e-01,1.099999999999998201e-02
1.110000000000000014e-01,3.900000000000000133e-01
0.000000000000000000e+00,2.449999999999999956e-01
4.129999999999999782e-01,1.370000000000000107e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000040e-01,1.199999999999998290e-02
